-----,-----------,-----------,--------------
Info, "Default", 12.790841, "| Encoders left right: 1.3, 1.41"
Info, "Default", 12.791624, "Left Vel0.12"
Info, "Default", 12.791975, "Right Vel0.48"
Info, "Default", 12.792275, "_____________________________________
"
Info, "PathFollower", 12.797473, "ONPATH = true"
Info, "PathFollower", 12.798852, "found closest waypoint:-0.04; 1.36 | 0.3"
Info, "PathFollower", 12.801427, "LookaheadPoint:-0.11; 1.66"
Info, "PathFollower", 12.802381, "Curvature:-2.195258688848104"
Info, "PathFollower", 12.803097, "Velocities (left; right):0.10762948109624064; 0.4923705189037593"
Info, "Default", 12.806431, "POS: (-0.03; 1.36"
Info, "Default", 12.807405, "/ GYRO: -3.74"
Info, "Default", 12.80917, "| Encoders left right: 1.32, 1.43"
Info, "Default", 12.810329, "Left Vel0.11"
Info, "Default", 12.811001, "Right Vel0.49"
Info, "Default", 12.811196, "_____________________________________
"
Info, "PathFollower", 12.813714, "ONPATH = true"
Info, "PathFollower", 12.814355, "found closest waypoint:-0.04; 1.38 | 0.3"
Info, "PathFollower", 12.815205, "LookaheadPoint:-0.12; 1.67"
Info, "PathFollower", 12.815575, "Curvature:-2.3659307230737685"
Info, "PathFollower", 12.815879, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.817125, "POS: (-0.03; 1.38"
Info, "Default", 12.817644, "/ GYRO: -3.95"
Info, "Default", 12.818029, "| Encoders left right: 1.33, 1.45"
Info, "Default", 12.818504, "Left Vel0.1"
Info, "Default", 12.81879, "Right Vel0.5"
Info, "Default", 12.818967, "_____________________________________
"
Info, "PathFollower", 12.823755, "ONPATH = true"
Info, "PathFollower", 12.824823, "found closest waypoint:-0.04; 1.39 | 0.3"
Info, "PathFollower", 12.825996, "LookaheadPoint:-0.12; 1.68"
Info, "PathFollower", 12.826784, "Curvature:-2.4592352876723904"
Info, "PathFollower", 12.827617, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.829702, "POS: (-0.03; 1.39"
Info, "Default", 12.830534, "/ GYRO: -4.31"
Info, "Default", 12.831371, "| Encoders left right: 1.34, 1.46"
Info, "Default", 12.832373, "Left Vel0.1"
Info, "Default", 12.83293, "Right Vel0.5"
Info, "Default", 12.833348, "_____________________________________
"
Info, "PathFollower", 12.836957, "ONPATH = true"
Info, "PathFollower", 12.83863, "found closest waypoint:-0.04; 1.4 | 0.3"
Info, "PathFollower", 12.840192, "LookaheadPoint:-0.13; 1.69"
Info, "PathFollower", 12.840852, "Curvature:-2.6186613764408335"
Info, "PathFollower", 12.841616, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.843602, "POS: (-0.03; 1.4"
Info, "Default", 12.844354, "/ GYRO: -4.71"
Info, "Default", 12.845106, "| Encoders left right: 1.35, 1.48"
Info, "Default", 12.845923, "Left Vel0.1"
Info, "Default", 12.846523, "Right Vel0.5"
Info, "Default", 12.846913, "_____________________________________
"
Info, "PathFollower", 12.849504, "ONPATH = true"
Info, "PathFollower", 12.850392, "found closest waypoint:-0.04; 1.42 | 0.3"
Info, "PathFollower", 12.852519, "LookaheadPoint:-0.14; 1.7"
Info, "PathFollower", 12.85313, "Curvature:-2.789600492077773"
Info, "PathFollower", 12.853688, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.855546, "POS: (-0.03; 1.42"
Info, "Default", 12.856227, "/ GYRO: -5.03"
Info, "Default", 12.857081, "| Encoders left right: 1.36, 1.5"
Info, "Default", 12.857963, "Left Vel0.1"
Info, "Default", 12.858503, "Right Vel0.5"
Info, "Default", 12.858806, "_____________________________________
"
Info, "PathFollower", 12.861351, "ONPATH = true"
Info, "PathFollower", 12.863319, "found closest waypoint:-0.05; 1.43 | 0.3"
Info, "PathFollower", 12.864635, "LookaheadPoint:-0.14; 1.71"
Info, "PathFollower", 12.865288, "Curvature:-2.9298922036307933"
Info, "PathFollower", 12.865915, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.868236, "POS: (-0.03; 1.43"
Info, "Default", 12.868973, "/ GYRO: -5.57"
Info, "Default", 12.869642, "| Encoders left right: 1.37, 1.51"
Info, "Default", 12.870323, "Left Vel0.1"
Info, "Default", 12.870804, "Right Vel0.5"
Info, "Default", 12.871122, "_____________________________________
"
Info, "PathFollower", 12.8743, "ONPATH = true"
Info, "PathFollower", 12.875477, "found closest waypoint:-0.05; 1.44 | 0.3"
Info, "PathFollower", 12.876822, "LookaheadPoint:-0.15; 1.73"
Info, "PathFollower", 12.877625, "Curvature:-3.104058458017758"
Info, "PathFollower", 12.87838, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.880396, "POS: (-0.03; 1.44"
Info, "Default", 12.881282, "/ GYRO: -5.95"
Info, "Default", 12.882142, "| Encoders left right: 1.38, 1.53"
Info, "Default", 12.883151, "Left Vel0.1"
Info, "Default", 12.883722, "Right Vel0.5"
Info, "Default", 12.884136, "_____________________________________
"
Info, "PathFollower", 12.886539, "ONPATH = true"
Info, "PathFollower", 12.887499, "found closest waypoint:-0.05; 1.45 | 0.3"
Info, "PathFollower", 12.889494, "LookaheadPoint:-0.16; 1.74"
Info, "PathFollower", 12.890062, "Curvature:-3.253937068499604"
Info, "PathFollower", 12.890571, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.89253, "POS: (-0.04; 1.46"
Info, "Default", 12.89355, "/ GYRO: -6.58"
Info, "Default", 12.894131, "| Encoders left right: 1.39, 1.55"
Info, "Default", 12.895051, "Left Vel0.1"
Info, "Default", 12.895567, "Right Vel0.5"
Info, "Default", 12.895953, "_____________________________________
"
Info, "PathFollower", 12.898567, "ONPATH = true"
Info, "PathFollower", 12.899596, "found closest waypoint:-0.05; 1.47 | 0.3"
Info, "PathFollower", 12.901492, "LookaheadPoint:-0.17; 1.75"
Info, "PathFollower", 12.90223, "Curvature:-3.4324668471400663"
Info, "PathFollower", 12.903059, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.905433, "POS: (-0.04; 1.47"
Info, "Default", 12.906391, "/ GYRO: -7.04"
Info, "Default", 12.906751, "| Encoders left right: 1.4, 1.56"
Info, "Default", 12.907116, "Left Vel0.1"
Info, "Default", 12.907404, "Right Vel0.5"
Info, "Default", 12.907586, "_____________________________________
"
Info, "PathFollower", 12.909858, "ONPATH = true"
Info, "PathFollower", 12.910364, "found closest waypoint:-0.05; 1.48 | 0.3"
Info, "PathFollower", 12.911098, "LookaheadPoint:-0.17; 1.76"
Info, "PathFollower", 12.911404, "Curvature:-3.607053516458338"
Info, "PathFollower", 12.911676, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.912599, "POS: (-0.04; 1.48"
Info, "Default", 12.913079, "/ GYRO: -7.28"
Info, "Default", 12.913486, "| Encoders left right: 1.4, 1.57"
Info, "Default", 12.913885, "Left Vel0.1"
Info, "Default", 12.91414, "Right Vel0.5"
Info, "Default", 12.914349, "_____________________________________
"
Info, "PathFollower", 12.916708, "ONPATH = true"
Info, "PathFollower", 12.917761, "found closest waypoint:-0.06; 1.49 | 0.3"
Info, "PathFollower", 12.918689, "LookaheadPoint:-0.18; 1.76"
Info, "PathFollower", 12.919012, "Curvature:-3.7215545890261463"
Info, "PathFollower", 12.919604, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.9207, "POS: (-0.04; 1.49"
Info, "Default", 12.921276, "/ GYRO: -7.76"
Info, "Default", 12.9216, "| Encoders left right: 1.41, 1.58"
Info, "Default", 12.922226, "Left Vel0.1"
Info, "Default", 12.922472, "Right Vel0.5"
Info, "Default", 12.922627, "_____________________________________
"
Info, "PathFollower", 12.924137, "ONPATH = true"
Info, "PathFollower", 12.924665, "found closest waypoint:-0.06; 1.49 | 0.3"
Info, "PathFollower", 12.925258, "LookaheadPoint:-0.18; 1.77"
Info, "PathFollower", 12.925544, "Curvature:-3.8485661199059384"
Info, "PathFollower", 12.925845, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.92726, "POS: (-0.04; 1.5"
Info, "Default", 12.927638, "/ GYRO: -8.0"
Info, "Default", 12.928649, "| Encoders left right: 1.41, 1.59"
Info, "Default", 12.929254, "Left Vel0.1"
Info, "Default", 12.929559, "Right Vel0.5"
Info, "Default", 12.929744, "_____________________________________
"
Info, "PathFollower", 12.931716, "ONPATH = true"
Info, "PathFollower", 12.932403, "found closest waypoint:-0.06; 1.5 | 0.3"
Info, "PathFollower", 12.933024, "LookaheadPoint:-0.19; 1.77"
Info, "PathFollower", 12.93333, "Curvature:-3.9472357242463394"
Info, "PathFollower", 12.933905, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.935135, "POS: (-0.04; 1.51"
Info, "Default", 12.935614, "/ GYRO: -8.51"
Info, "Default", 12.936104, "| Encoders left right: 1.42, 1.6"
Info, "Default", 12.936678, "Left Vel0.1"
Info, "Default", 12.936943, "Right Vel0.5"
Info, "Default", 12.937114, "_____________________________________
"
Info, "PathFollower", 12.939695, "ONPATH = true"
Info, "PathFollower", 12.940203, "found closest waypoint:-0.06; 1.51 | 0.3"
Info, "PathFollower", 12.940749, "LookaheadPoint:-0.19; 1.78"
Info, "PathFollower", 12.941023, "Curvature:-4.070873446717327"
Info, "PathFollower", 12.941274, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.942411, "POS: (-0.04; 1.51"
Info, "Default", 12.942968, "/ GYRO: -9.04"
Info, "Default", 12.943319, "| Encoders left right: 1.42, 1.61"
Info, "Default", 12.943703, "Left Vel0.1"
Info, "Default", 12.943976, "Right Vel0.5"
Info, "Default", 12.944152, "_____________________________________
"
Info, "PathFollower", 12.94547, "ONPATH = true"
Info, "PathFollower", 12.945979, "found closest waypoint:-0.06; 1.52 | 0.3"
Info, "PathFollower", 12.946737, "LookaheadPoint:-0.2; 1.78"
Info, "PathFollower", 12.947074, "Curvature:-4.152076128003922"
Info, "PathFollower", 12.947357, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.948653, "POS: (-0.04; 1.52"
Info, "Default", 12.949173, "/ GYRO: -9.04"
Info, "Default", 12.949609, "| Encoders left right: 1.43, 1.62"
Info, "Default", 12.950363, "Left Vel0.1"
Info, "Default", 12.950864, "Right Vel0.5"
Info, "Default", 12.951058, "_____________________________________
"
Info, "PathFollower", 12.953201, "ONPATH = true"
Info, "PathFollower", 12.953691, "found closest waypoint:-0.07; 1.52 | 0.3"
Info, "PathFollower", 12.954296, "LookaheadPoint:-0.2; 1.79"
Info, "PathFollower", 12.954613, "Curvature:-4.284560370487235"
Info, "PathFollower", 12.954891, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.955731, "POS: (-0.05; 1.53"
Info, "Default", 12.956171, "/ GYRO: -9.59"
Info, "Default", 12.956602, "| Encoders left right: 1.43, 1.63"
Info, "Default", 12.957028, "Left Vel0.1"
Info, "Default", 12.957305, "Right Vel0.5"
Info, "Default", 12.957505, "_____________________________________
"
Info, "PathFollower", 12.95925, "ONPATH = true"
Info, "PathFollower", 12.959728, "found closest waypoint:-0.07; 1.53 | 0.3"
Info, "PathFollower", 12.960308, "LookaheadPoint:-0.21; 1.79"
Info, "PathFollower", 12.960731, "Curvature:-4.381894320181279"
Info, "PathFollower", 12.961393, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.962896, "POS: (-0.05; 1.53"
Info, "Default", 12.963962, "/ GYRO: -10.15"
Info, "Default", 12.964378, "| Encoders left right: 1.44, 1.65"
Info, "Default", 12.964732, "Left Vel0.1"
Info, "Default", 12.964952, "Right Vel0.5"
Info, "Default", 12.965102, "_____________________________________
"
Info, "PathFollower", 12.966461, "ONPATH = true"
Info, "PathFollower", 12.966903, "found closest waypoint:-0.07; 1.54 | 0.3"
Info, "PathFollower", 12.967465, "LookaheadPoint:-0.21; 1.8"
Info, "PathFollower", 12.96798, "Curvature:-4.49181514190762"
Info, "PathFollower", 12.968368, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.969257, "POS: (-0.05; 1.54"
Info, "Default", 12.969818, "/ GYRO: -10.43"
Info, "Default", 12.970154, "| Encoders left right: 1.44, 1.65"
Info, "Default", 12.970511, "Left Vel0.1"
Info, "Default", 12.970755, "Right Vel0.5"
Info, "Default", 12.970923, "_____________________________________
"
Info, "PathFollower", 12.973066, "ONPATH = true"
Info, "PathFollower", 12.974291, "found closest waypoint:-0.07; 1.54 | 0.3"
Info, "PathFollower", 12.977163, "LookaheadPoint:-0.22; 1.8"
Info, "PathFollower", 12.977513, "Curvature:-4.612807645675292"
Info, "PathFollower", 12.977778, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.978601, "POS: (-0.05; 1.55"
Info, "Default", 12.979071, "/ GYRO: -10.73"
Info, "Default", 12.979398, "| Encoders left right: 1.45, 1.67"
Info, "Default", 12.9799, "Left Vel0.1"
Info, "Default", 12.98013, "Right Vel0.5"
Info, "Default", 12.980309, "_____________________________________
"
Info, "PathFollower", 12.981905, "ONPATH = true"
Info, "PathFollower", 12.98234, "found closest waypoint:-0.07; 1.55 | 0.3"
Info, "PathFollower", 12.982851, "LookaheadPoint:-0.23; 1.81"
Info, "PathFollower", 12.983108, "Curvature:-4.735554875483045"
Info, "PathFollower", 12.98349, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.984279, "POS: (-0.05; 1.56"
Info, "Default", 12.984858, "/ GYRO: -11.33"
Info, "Default", 12.985211, "| Encoders left right: 1.45, 1.68"
Info, "Default", 12.985566, "Left Vel0.1"
Info, "Default", 12.985818, "Right Vel0.5"
Info, "Default", 12.985984, "_____________________________________
"
Info, "PathFollower", 12.988038, "ONPATH = true"
Info, "PathFollower", 12.988534, "found closest waypoint:-0.07; 1.56 | 0.3"
Info, "PathFollower", 12.989186, "LookaheadPoint:-0.23; 1.81"
Info, "PathFollower", 12.98949, "Curvature:-4.818095116214933"
Info, "PathFollower", 12.989779, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.990681, "POS: (-0.05; 1.56"
Info, "Default", 12.991223, "/ GYRO: -11.63"
Info, "Default", 12.991565, "| Encoders left right: 1.46, 1.69"
Info, "Default", 12.991931, "Left Vel0.1"
Info, "Default", 12.992172, "Right Vel0.5"
Info, "Default", 12.992337, "_____________________________________
"
Info, "PathFollower", 12.99424, "ONPATH = true"
Info, "PathFollower", 12.994718, "found closest waypoint:-0.08; 1.56 | 0.3"
Info, "PathFollower", 12.995539, "LookaheadPoint:-0.24; 1.82"
Info, "PathFollower", 12.995838, "Curvature:-4.93375625685585"
Info, "PathFollower", 12.996117, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 12.997258, "POS: (-0.05; 1.57"
Info, "Default", 12.997845, "/ GYRO: -11.93"
Info, "Default", 12.998182, "| Encoders left right: 1.46, 1.7"
Info, "Default", 12.998539, "Left Vel0.1"
Info, "Default", 12.999009, "Right Vel0.5"
Info, "Default", 12.999209, "_____________________________________
"
Info, "PathFollower", 13.000763, "ONPATH = true"
Info, "PathFollower", 13.001255, "found closest waypoint:-0.08; 1.57 | 0.3"
Info, "PathFollower", 13.001824, "LookaheadPoint:-0.24; 1.82"
Info, "PathFollower", 13.002105, "Curvature:-5.01912580397293"
Info, "PathFollower", 13.00236, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.003314, "POS: (-0.06; 1.58"
Info, "Default", 13.003769, "/ GYRO: -12.54"
Info, "Default", 13.00406, "| Encoders left right: 1.47, 1.7"
Info, "Default", 13.004477, "Left Vel0.1"
Info, "Default", 13.004703, "Right Vel0.5"
Info, "Default", 13.004854, "_____________________________________
"
Info, "PathFollower", 13.006113, "ONPATH = true"
Info, "PathFollower", 13.006746, "found closest waypoint:-0.08; 1.58 | 0.3"
Info, "PathFollower", 13.007881, "LookaheadPoint:-0.25; 1.82"
Info, "PathFollower", 13.00822, "Curvature:-5.09457940031717"
Info, "PathFollower", 13.008591, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.009425, "POS: (-0.06; 1.58"
Info, "Default", 13.009889, "/ GYRO: -12.83"
Info, "Default", 13.010248, "| Encoders left right: 1.47, 1.71"
Info, "Default", 13.010623, "Left Vel0.1"
Info, "Default", 13.010967, "Right Vel0.5"
Info, "Default", 13.011151, "_____________________________________
"
Info, "PathFollower", 13.013471, "ONPATH = true"
Info, "PathFollower", 13.014503, "found closest waypoint:-0.08; 1.58 | 0.3"
Info, "PathFollower", 13.016098, "LookaheadPoint:-0.25; 1.83"
Info, "PathFollower", 13.016957, "Curvature:-5.200127419044875"
Info, "PathFollower", 13.017644, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.019456, "POS: (-0.06; 1.59"
Info, "Default", 13.020795, "/ GYRO: -13.46"
Info, "Default", 13.021843, "| Encoders left right: 1.48, 1.73"
Info, "Default", 13.022802, "Left Vel0.1"
Info, "Default", 13.023442, "Right Vel0.5"
Info, "Default", 13.024643, "_____________________________________
"
Info, "PathFollower", 13.027388, "ONPATH = true"
Info, "PathFollower", 13.02859, "found closest waypoint:-0.09; 1.6 | 0.3"
Info, "PathFollower", 13.029226, "LookaheadPoint:-0.26; 1.84"
Info, "PathFollower", 13.029654, "Curvature:-5.404188283396711"
Info, "PathFollower", 13.029937, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.031037, "POS: (-0.06; 1.61"
Info, "Default", 13.031498, "/ GYRO: -14.42"
Info, "Default", 13.031812, "| Encoders left right: 1.49, 1.75"
Info, "Default", 13.032694, "Left Vel0.1"
Info, "Default", 13.032968, "Right Vel0.5"
Info, "Default", 13.033213, "_____________________________________
"
Info, "PathFollower", 13.035256, "ONPATH = true"
Info, "PathFollower", 13.035692, "found closest waypoint:-0.09; 1.61 | 0.3"
Info, "PathFollower", 13.037214, "LookaheadPoint:-0.27; 1.84"
Info, "PathFollower", 13.037542, "Curvature:-5.50667226746976"
Info, "PathFollower", 13.038342, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.040181, "POS: (-0.06; 1.62"
Info, "Default", 13.040665, "/ GYRO: -14.74"
Info, "Default", 13.041007, "| Encoders left right: 1.49, 1.76"
Info, "Default", 13.04145, "Left Vel0.1"
Info, "Default", 13.041672, "Right Vel0.5"
Info, "Default", 13.041819, "_____________________________________
"
Info, "PathFollower", 13.043413, "ONPATH = true"
Info, "PathFollower", 13.043923, "found closest waypoint:-0.09; 1.61 | 0.3"
Info, "PathFollower", 13.044448, "LookaheadPoint:-0.28; 1.84"
Info, "PathFollower", 13.044711, "Curvature:-5.621247260393283"
Info, "PathFollower", 13.044964, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.04573, "POS: (-0.07; 1.62"
Info, "Default", 13.046634, "/ GYRO: -15.04"
Info, "Default", 13.046971, "| Encoders left right: 1.5, 1.77"
Info, "Default", 13.047316, "Left Vel0.1"
Info, "Default", 13.048276, "Right Vel0.5"
Info, "Default", 13.048473, "_____________________________________
"
Info, "PathFollower", 13.052247, "ONPATH = true"
Info, "PathFollower", 13.05272, "found closest waypoint:-0.1; 1.62 | 0.3"
Info, "PathFollower", 13.054119, "LookaheadPoint:-0.28; 1.85"
Info, "PathFollower", 13.054442, "Curvature:-5.7055042809991505"
Info, "PathFollower", 13.054727, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.055724, "POS: (-0.07; 1.63"
Info, "Default", 13.056229, "/ GYRO: -15.67"
Info, "Default", 13.056693, "| Encoders left right: 1.5, 1.78"
Info, "Default", 13.057729, "Left Vel0.1"
Info, "Default", 13.058083, "Right Vel0.5"
Info, "Default", 13.058267, "_____________________________________
"
Info, "PathFollower", 13.060922, "ONPATH = true"
Info, "PathFollower", 13.061781, "found closest waypoint:-0.1; 1.63 | 0.3"
Info, "PathFollower", 13.062729, "LookaheadPoint:-0.29; 1.85"
Info, "PathFollower", 13.063152, "Curvature:-5.824915545983587"
Info, "PathFollower", 13.065073, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.065951, "POS: (-0.07; 1.64"
Info, "Default", 13.066441, "/ GYRO: -16.31"
Info, "Default", 13.066731, "| Encoders left right: 1.51, 1.8"
Info, "Default", 13.06708, "Left Vel0.1"
Info, "Default", 13.067408, "Right Vel0.5"
Info, "Default", 13.067576, "_____________________________________
"
Info, "PathFollower", 13.071526, "ONPATH = true"
Info, "PathFollower", 13.072682, "found closest waypoint:-0.1; 1.64 | 0.3"
Info, "PathFollower", 13.073782, "LookaheadPoint:-0.3; 1.86"
Info, "PathFollower", 13.074217, "Curvature:-5.932347250096216"
Info, "PathFollower", 13.074559, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.075951, "POS: (-0.08; 1.65"
Info, "Default", 13.077067, "/ GYRO: -16.96"
Info, "Default", 13.077762, "| Encoders left right: 1.52, 1.81"
Info, "Default", 13.078394, "Left Vel0.1"
Info, "Default", 13.078979, "Right Vel0.5"
Info, "Default", 13.079183, "_____________________________________
"
Info, "PathFollower", 13.08088, "ONPATH = true"
Info, "PathFollower", 13.081374, "found closest waypoint:-0.11; 1.65 | 0.3"
Info, "PathFollower", 13.081905, "LookaheadPoint:-0.31; 1.86"
Info, "PathFollower", 13.082184, "Curvature:-6.028183119799451"
Info, "PathFollower", 13.082437, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.083299, "POS: (-0.08; 1.66"
Info, "Default", 13.083723, "/ GYRO: -17.64"
Info, "Default", 13.083993, "| Encoders left right: 1.52, 1.82"
Info, "Default", 13.084374, "Left Vel0.1"
Info, "Default", 13.084643, "Right Vel0.5"
Info, "Default", 13.084806, "_____________________________________
"
Info, "PathFollower", 13.086145, "ONPATH = true"
Info, "PathFollower", 13.086685, "found closest waypoint:-0.11; 1.65 | 0.3"
Info, "PathFollower", 13.087722, "LookaheadPoint:-0.31; 1.86"
Info, "PathFollower", 13.088306, "Curvature:-6.078310798266252"
Info, "PathFollower", 13.088771, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.09122, "POS: (-0.08; 1.67"
Info, "Default", 13.091764, "/ GYRO: -18.31"
Info, "Default", 13.092422, "| Encoders left right: 1.53, 1.84"
Info, "Default", 13.093496, "Left Vel0.1"
Info, "Default", 13.094133, "Right Vel0.5"
Info, "Default", 13.094496, "_____________________________________
"
Info, "PathFollower", 13.096655, "ONPATH = true"
Info, "PathFollower", 13.097128, "found closest waypoint:-0.12; 1.66 | 0.3"
Info, "PathFollower", 13.097659, "LookaheadPoint:-0.32; 1.87"
Info, "PathFollower", 13.097948, "Curvature:-6.171487629236331"
Info, "PathFollower", 13.098201, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.099323, "POS: (-0.08; 1.68"
Info, "Default", 13.099787, "/ GYRO: -18.65"
Info, "Default", 13.100136, "| Encoders left right: 1.53, 1.85"
Info, "Default", 13.100486, "Left Vel0.1"
Info, "Default", 13.100701, "Right Vel0.5"
Info, "Default", 13.10085, "_____________________________________
"
Info, "PathFollower", 13.102021, "ONPATH = true"
Info, "PathFollower", 13.102769, "found closest waypoint:-0.12; 1.67 | 0.3"
Info, "PathFollower", 13.103309, "LookaheadPoint:-0.33; 1.87"
Info, "PathFollower", 13.103623, "Curvature:-6.2190473585334285"
Info, "PathFollower", 13.103903, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.104706, "POS: (-0.09; 1.68"
Info, "Default", 13.105104, "/ GYRO: -19.0"
Info, "Default", 13.105397, "| Encoders left right: 1.54, 1.86"
Info, "Default", 13.105889, "Left Vel0.1"
Info, "Default", 13.106344, "Right Vel0.5"
Info, "Default", 13.106524, "_____________________________________
"
Info, "PathFollower", 13.109566, "ONPATH = true"
Info, "PathFollower", 13.110321, "found closest waypoint:-0.12; 1.68 | 0.3"
Info, "PathFollower", 13.111139, "LookaheadPoint:-0.33; 1.87"
Info, "PathFollower", 13.111544, "Curvature:-6.281922075386841"
Info, "PathFollower", 13.112021, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.1139, "POS: (-0.09; 1.69"
Info, "Default", 13.115071, "/ GYRO: -19.7"
Info, "Default", 13.116736, "| Encoders left right: 1.54, 1.87"
Info, "Default", 13.117134, "Left Vel0.1"
Info, "Default", 13.117514, "Right Vel0.5"
Info, "Default", 13.117709, "_____________________________________
"
Info, "PathFollower", 13.11896, "ONPATH = true"
Info, "PathFollower", 13.119867, "found closest waypoint:-0.12; 1.68 | 0.3"
Info, "PathFollower", 13.120602, "LookaheadPoint:-0.34; 1.87"
Info, "PathFollower", 13.120985, "Curvature:-6.354262162616759"
Info, "PathFollower", 13.121365, "Velocities (left; right):0.09579662302342655; 0.5047366230234265"
Info, "Default", 13.122195, "POS: (-0.09; 1.7"
Info, "Default", 13.122943, "/ GYRO: -20.04"
Info, "Default", 13.123342, "| Encoders left right: 1.55, 1.88"
Info, "Default", 13.123731, "Left Vel0.1"
Info, "Default", 13.123985, "Right Vel0.5"
Info, "Default", 13.124204, "_____________________________________
"
Info, "PathFollower", 13.12804, "ONPATH = true"
Info, "PathFollower", 13.128587, "found closest waypoint:-0.13; 1.69 | 0.3"
Info, "PathFollower", 13.129194, "LookaheadPoint:-0.35; 1.88"
Info, "PathFollower", 13.129526, "Curvature:-6.410602628584137"
Info, "PathFollower", 13.129821, "Velocities (left; right):0.09637504126471265; 0.5053150412647127"
Info, "Default", 13.130692, "POS: (-0.1; 1.71"
Info, "Default", 13.131135, "/ GYRO: -21.09"
Info, "Default", 13.13141, "| Encoders left right: 1.55, 1.9"
Info, "Default", 13.131777, "Left Vel0.1"
Info, "Default", 13.132001, "Right Vel0.51"
Info, "Default", 13.13215, "_____________________________________
"
Info, "PathFollower", 13.134268, "ONPATH = true"
Info, "PathFollower", 13.135273, "found closest waypoint:-0.13; 1.7 | 0.3"
Info, "PathFollower", 13.136485, "LookaheadPoint:-0.36; 1.88"
Info, "PathFollower", 13.136912, "Curvature:-6.441615193657007"
Info, "PathFollower", 13.137204, "Velocities (left; right):0.0967886591835819; 0.5057286591835819"
Info, "Default", 13.138589, "POS: (-0.1; 1.72"
Info, "Default", 13.139052, "/ GYRO: -21.45"
Info, "Default", 13.139402, "| Encoders left right: 1.56, 1.91"
Info, "Default", 13.139935, "Left Vel0.1"
Info, "Default", 13.140185, "Right Vel0.51"
Info, "Default", 13.140354, "_____________________________________
"
Info, "PathFollower", 13.144494, "ONPATH = true"
Info, "PathFollower", 13.145548, "found closest waypoint:-0.14; 1.71 | 0.3"
Info, "PathFollower", 13.147806, "LookaheadPoint:-0.36; 1.88"
Info, "PathFollower", 13.148466, "Curvature:-6.485209442501578"
Info, "PathFollower", 13.14912, "Velocities (left; right):0.09742428069922508; 0.5063642806992251"
Info, "Default", 13.15175, "POS: (-0.1; 1.73"
Info, "Default", 13.152762, "/ GYRO: -22.18"
Info, "Default", 13.153874, "| Encoders left right: 1.57, 1.93"
Info, "Default", 13.154858, "Left Vel0.1"
Info, "Default", 13.155539, "Right Vel0.51"
Info, "Default", 13.155861, "_____________________________________
"
Info, "PathFollower", 13.158038, "ONPATH = true"
Info, "PathFollower", 13.158578, "found closest waypoint:-0.15; 1.72 | 0.29"
Info, "PathFollower", 13.159066, "LookaheadPoint:-0.38; 1.89"
Info, "PathFollower", 13.159319, "Curvature:-6.529740370346832"
